id,timestamp,x,y,tag,name,rank
16657739120,01:00.0,77.5421,-37.837317,HAR14,Brown Skua,1268
16657739121,06:00.0,77.542033,-37.837383,HAR14,Brown Skua,1269
16657739122,11:00.0,77.5421,-37.837283,HAR14,Brown Skua,1270
16657739123,16:00.0,77.542067,-37.837317,HAR14,Brown Skua,1271
16657739124,22:00.0,77.542083,-37.837333,HAR14,Brown Skua,1272
16657739125,27:00.0,77.542083,-37.837333,HAR14,Brown Skua,1273
16657739126,32:00.0,77.542067,-37.83735,HAR14,Brown Skua,1274
16657739127,37:00.0,77.54205,-37.837383,HAR14,Brown Skua,1275
16657739128,42:00.0,77.542167,-37.837283,HAR14,Brown Skua,1276
16657739129,48:00.0,77.542033,-37.837383,HAR14,Brown Skua,1277
16657739130,53:00.0,77.542017,-37.837383,HAR14,Brown Skua,1278
16657739131,58:00.0,77.542,-37.83745,HAR14,Brown Skua,1279
16657739132,03:00.0,77.542,-37.837367,HAR14,Brown Skua,1280
16657739133,08:00.0,77.542033,-37.837417,HAR14,Brown Skua,1281
16657739134,14:00.0,77.542,-37.837417,HAR14,Brown Skua,1282
16657739135,19:00.0,77.541933,-37.837433,HAR14,Brown Skua,1283
16657739136,24:00.0,77.541983,-37.837383,HAR14,Brown Skua,1284
16657739137,29:00.0,77.54185,-37.8374,HAR14,Brown Skua,1285
16657739138,34:00.0,77.541833,-37.83735,HAR14,Brown Skua,1286
16657739139,40:00.0,77.54175,-37.837317,HAR14,Brown Skua,1287
16657739140,45:00.0,77.541883,-37.837433,HAR14,Brown Skua,1288
16657739141,50:00.0,77.541883,-37.837433,HAR14,Brown Skua,1289
16657739142,55:00.0,77.541683,-37.83725,HAR14,Brown Skua,1290
16657739143,00:00.0,77.541683,-37.837217,HAR14,Brown Skua,1291
16657739144,04:00.0,77.521133,-37.8546,HAR14,Brown Skua,1292
16657739145,09:00.0,77.518033,-37.846967,HAR14,Brown Skua,1293
16657739146,14:00.0,77.517917,-37.846233,HAR14,Brown Skua,1294
16657739147,20:00.0,77.518433,-37.847033,HAR14,Brown Skua,1295
16657739148,25:00.0,77.516583,-37.845967,HAR14,Brown Skua,1296
16657739149,30:00.0,77.518633,-37.846567,HAR14,Brown Skua,1297
16657739150,36:00.0,77.520183,-37.855367,HAR14,Brown Skua,1298
16657739151,42:00.0,77.520683,-37.8494,HAR14,Brown Skua,1299
16657739152,48:00.0,77.5341,-37.852183,HAR14,Brown Skua,1300
16657739153,53:00.0,77.544267,-37.842217,HAR14,Brown Skua,1301
16657739154,58:00.0,77.544183,-37.84235,HAR14,Brown Skua,1302
16657739155,03:00.0,77.542333,-37.84305,HAR14,Brown Skua,1303
16657739156,08:00.0,77.542317,-37.843017,HAR14,Brown Skua,1304
16657739157,13:00.0,77.542367,-37.843017,HAR14,Brown Skua,1305
16657739158,18:00.0,77.5423,-37.842967,HAR14,Brown Skua,1306
16657739159,24:00.0,77.542167,-37.84305,HAR14,Brown Skua,1307
16657739160,29:00.0,77.5461,-37.83775,HAR14,Brown Skua,1308
16657739161,34:00.0,77.549233,-37.837167,HAR14,Brown Skua,1309
16657739162,39:00.0,77.549233,-37.837183,HAR14,Brown Skua,1310
16657739163,44:00.0,77.549183,-37.837233,HAR14,Brown Skua,1311
16657739164,50:00.0,77.549233,-37.837167,HAR14,Brown Skua,1312
16657739165,55:00.0,77.5492,-37.837217,HAR14,Brown Skua,1313
16657739166,00:00.0,77.549233,-37.837183,HAR14,Brown Skua,1314
16657739167,05:00.0,77.5492,-37.837233,HAR14,Brown Skua,1315
16657739168,11:00.0,77.549183,-37.83725,HAR14,Brown Skua,1316
16657739169,16:00.0,77.5492,-37.837217,HAR14,Brown Skua,1317
16657739170,21:00.0,77.54945,-37.837483,HAR14,Brown Skua,1318
16657739171,26:00.0,77.549517,-37.837283,HAR14,Brown Skua,1319
16657739172,31:00.0,77.550083,-37.836517,HAR14,Brown Skua,1320
16657739173,36:00.0,77.550067,-37.8365,HAR14,Brown Skua,1321
16657739174,42:00.0,77.5499,-37.836583,HAR14,Brown Skua,1322
16657739175,47:00.0,77.54495,-37.834967,HAR14,Brown Skua,1323
16657739176,52:00.0,77.53445,-37.824317,HAR14,Brown Skua,1324
16657739177,57:00.0,77.534383,-37.8245,HAR14,Brown Skua,1325
16657739178,02:00.0,77.534217,-37.824633,HAR14,Brown Skua,1326
16657739179,07:00.0,77.53435,-37.824583,HAR14,Brown Skua,1327
16657739180,13:00.0,77.534183,-37.824733,HAR14,Brown Skua,1328
16657739181,18:00.0,77.53775,-37.827467,HAR14,Brown Skua,1329
16657739182,23:00.0,77.54065,-37.828683,HAR14,Brown Skua,1330
16657739183,28:00.0,77.51655,-37.837433,HAR14,Brown Skua,1331
16657739184,33:00.0,77.5199,-37.845967,HAR14,Brown Skua,1332
16657739185,40:00.0,77.5232,-37.854467,HAR14,Brown Skua,1333
16657739186,45:00.0,77.517133,-37.846917,HAR14,Brown Skua,1334
16657739187,50:00.0,77.5176,-37.846267,HAR14,Brown Skua,1335
16657739188,55:00.0,77.5177,-37.846167,HAR14,Brown Skua,1336
16657739189,00:00.0,77.537433,-37.869,HAR14,Brown Skua,1337
16657739190,06:00.0,77.543,-37.846517,HAR14,Brown Skua,1338
16657739191,11:00.0,77.55035,-37.845067,HAR14,Brown Skua,1339
16657739192,16:00.0,77.541783,-37.841417,HAR14,Brown Skua,1340
16657739193,21:00.0,77.5414,-37.841983,HAR14,Brown Skua,1341
16657739194,26:00.0,77.549883,-37.8364,HAR14,Brown Skua,1342
16657739195,32:00.0,77.5497,-37.83635,HAR14,Brown Skua,1343
16657739196,37:00.0,77.5497,-37.836333,HAR14,Brown Skua,1344
16657739197,42:00.0,77.55005,-37.836667,HAR14,Brown Skua,1345
16657739198,47:00.0,77.550117,-37.836717,HAR14,Brown Skua,1346
16657739199,52:00.0,77.550167,-37.8368,HAR14,Brown Skua,1347
16657739200,58:00.0,77.549517,-37.836833,HAR14,Brown Skua,1348
16657739201,03:00.0,77.5457,-37.834433,HAR14,Brown Skua,1349
16657739202,08:00.0,77.546167,-37.835333,HAR14,Brown Skua,1350
16657739203,13:00.0,77.54625,-37.835417,HAR14,Brown Skua,1351
16657739204,18:00.0,77.54635,-37.8355,HAR14,Brown Skua,1352
16657739205,24:00.0,77.54645,-37.8355,HAR14,Brown Skua,1353
16657739206,29:00.0,77.550867,-37.837283,HAR14,Brown Skua,1354
16657739207,34:00.0,77.5498,-37.835733,HAR14,Brown Skua,1355
16657739208,39:00.0,77.549417,-37.835433,HAR14,Brown Skua,1356
16657739209,44:00.0,77.5497,-37.835783,HAR14,Brown Skua,1357
16657739210,50:00.0,77.54945,-37.835467,HAR14,Brown Skua,1358
16657739211,55:00.0,77.549717,-37.83575,HAR14,Brown Skua,1359
16657739212,00:00.0,77.54995,-37.835717,HAR14,Brown Skua,1360
16657739213,05:00.0,77.549317,-37.8359,HAR14,Brown Skua,1361
16657739214,10:00.0,77.549167,-37.835717,HAR14,Brown Skua,1362
16657739215,15:00.0,77.549083,-37.835833,HAR14,Brown Skua,1363
16657739216,21:00.0,77.54955,-37.8358,HAR14,Brown Skua,1364
16657739217,26:00.0,77.549267,-37.835667,HAR14,Brown Skua,1365
16657739218,31:00.0,77.549267,-37.835683,HAR14,Brown Skua,1366
16657739219,36:00.0,77.549417,-37.835683,HAR14,Brown Skua,1367
16657739220,42:00.0,77.54945,-37.8357,HAR14,Brown Skua,1368
16657739221,47:00.0,77.54945,-37.835717,HAR14,Brown Skua,1369
16657739222,52:00.0,77.549333,-37.8359,HAR14,Brown Skua,1370
16657739223,57:00.0,77.5494,-37.835783,HAR14,Brown Skua,1371
16657739224,02:00.0,77.54925,-37.835617,HAR14,Brown Skua,1372
16657739225,08:00.0,77.549183,-37.835517,HAR14,Brown Skua,1373
16657739226,13:00.0,77.549367,-37.8359,HAR14,Brown Skua,1374
16657739227,18:00.0,77.549233,-37.8357,HAR14,Brown Skua,1375
16657739228,24:00.0,77.54955,-37.836267,HAR14,Brown Skua,1376
16657739229,29:00.0,77.54965,-37.836467,HAR14,Brown Skua,1377
16657739230,34:00.0,77.549317,-37.835933,HAR14,Brown Skua,1378
16657739231,39:00.0,77.5492,-37.835783,HAR14,Brown Skua,1379
16657739232,44:00.0,77.549717,-37.836633,HAR14,Brown Skua,1380
16657739233,50:00.0,77.5492,-37.835817,HAR14,Brown Skua,1381
16657739234,55:00.0,77.549367,-37.836117,HAR14,Brown Skua,1382
16657739235,00:00.0,77.549283,-37.83595,HAR14,Brown Skua,1383
16657739236,05:00.0,77.5494,-37.836283,HAR14,Brown Skua,1384
16657739237,10:00.0,77.549333,-37.835967,HAR14,Brown Skua,1385
16657739238,15:00.0,77.5491,-37.83595,HAR14,Brown Skua,1386
16657739239,21:00.0,77.549067,-37.8363,HAR14,Brown Skua,1387
16657739240,26:00.0,77.549217,-37.836283,HAR14,Brown Skua,1388
16657739241,31:00.0,77.5492,-37.8361,HAR14,Brown Skua,1389
16657739242,36:00.0,77.54925,-37.836017,HAR14,Brown Skua,1390
16657739243,42:00.0,77.54885,-37.835683,HAR14,Brown Skua,1391
16657739244,47:00.0,77.549133,-37.835967,HAR14,Brown Skua,1392
16657739245,52:00.0,77.549017,-37.836133,HAR14,Brown Skua,1393
16657739246,57:00.0,77.549467,-37.835883,HAR14,Brown Skua,1394
16657739247,02:00.0,77.549283,-37.835767,HAR14,Brown Skua,1395
16657739248,08:00.0,77.549333,-37.8364,HAR14,Brown Skua,1396
16657739249,13:00.0,77.5495,-37.835867,HAR14,Brown Skua,1397
16657739250,18:00.0,77.5494,-37.836183,HAR14,Brown Skua,1398
16657739251,23:00.0,77.5496,-37.835683,HAR14,Brown Skua,1399
16657739252,28:00.0,77.549717,-37.835717,HAR14,Brown Skua,1400
16657739253,34:00.0,77.549683,-37.835683,HAR14,Brown Skua,1401
16657739254,39:00.0,77.549517,-37.835567,HAR14,Brown Skua,1402
16657739255,44:00.0,77.549217,-37.83575,HAR14,Brown Skua,1403
16657739256,49:00.0,77.549233,-37.835783,HAR14,Brown Skua,1404
16657739257,54:00.0,77.550217,-37.845,HAR14,Brown Skua,1405
16657739258,00:00.0,77.5511,-37.845067,HAR14,Brown Skua,1406
16657739259,05:00.0,77.551183,-37.84525,HAR14,Brown Skua,1407
16657739260,10:00.0,77.550333,-37.84505,HAR14,Brown Skua,1408
16657739261,15:00.0,77.55015,-37.844717,HAR14,Brown Skua,1409
16657739262,20:00.0,77.550167,-37.844767,HAR14,Brown Skua,1410
16657739263,25:00.0,77.550317,-37.84525,HAR14,Brown Skua,1411
16657739264,31:00.0,77.5504,-37.84525,HAR14,Brown Skua,1412
16657739265,36:00.0,77.5504,-37.8452,HAR14,Brown Skua,1413
16657739266,41:00.0,77.549867,-37.845133,HAR14,Brown Skua,1414
16657739267,46:00.0,77.550417,-37.8454,HAR14,Brown Skua,1415
16657739268,51:00.0,77.55025,-37.845633,HAR14,Brown Skua,1416
16657739269,57:00.0,77.550417,-37.845717,HAR14,Brown Skua,1417
16657739270,02:00.0,77.550583,-37.845517,HAR14,Brown Skua,1418
16657739271,07:00.0,77.550483,-37.845433,HAR14,Brown Skua,1419
16657739272,12:00.0,77.550467,-37.845333,HAR14,Brown Skua,1420
16657739273,17:00.0,77.550383,-37.845367,HAR14,Brown Skua,1421
16657739274,23:00.0,77.55065,-37.845233,HAR14,Brown Skua,1422
16657739275,28:00.0,77.55025,-37.844683,HAR14,Brown Skua,1423
16657739276,33:00.0,77.54195,-37.841783,HAR14,Brown Skua,1424
16657739277,38:00.0,77.541983,-37.8418,HAR14,Brown Skua,1425
16657739278,43:00.0,77.541783,-37.8418,HAR14,Brown Skua,1426
16657739279,48:00.0,77.541833,-37.841783,HAR14,Brown Skua,1427
16657739280,54:00.0,77.5418,-37.842033,HAR14,Brown Skua,1428
16657739281,59:00.0,77.549383,-37.83625,HAR14,Brown Skua,1429
16657739282,04:00.0,77.54915,-37.836017,HAR14,Brown Skua,1430
16657739283,09:00.0,77.549167,-37.835983,HAR14,Brown Skua,1431
16657739284,14:00.0,77.549083,-37.836,HAR14,Brown Skua,1432
16657739285,20:00.0,77.5491,-37.83585,HAR14,Brown Skua,1433
16657739286,25:00.0,77.5491,-37.83585,HAR14,Brown Skua,1434
16657739287,30:00.0,77.549117,-37.83585,HAR14,Brown Skua,1435
16657739288,35:00.0,77.54245,-37.826883,HAR14,Brown Skua,1436
16657739289,40:00.0,77.54095,-37.828967,HAR14,Brown Skua,1437
16657739290,45:00.0,77.540883,-37.828967,HAR14,Brown Skua,1438
16657739291,51:00.0,77.5333,-37.830967,HAR14,Brown Skua,1439
16657739292,56:00.0,77.51045,-37.841833,HAR14,Brown Skua,1440
16657739293,01:00.0,77.51045,-37.854633,HAR14,Brown Skua,1441
16657739294,07:00.0,77.53825,-37.866267,HAR14,Brown Skua,1442
16657739295,13:00.0,77.519933,-37.855333,HAR14,Brown Skua,1443
16657739296,18:00.0,77.509117,-37.846633,HAR14,Brown Skua,1444
16657739297,23:00.0,77.521933,-37.811983,HAR14,Brown Skua,1445
16657739298,28:00.0,77.537867,-37.81795,HAR14,Brown Skua,1446
16657739299,34:00.0,77.540533,-37.835183,HAR14,Brown Skua,1447
16657739300,39:00.0,77.549817,-37.835767,HAR14,Brown Skua,1448
16657739301,44:00.0,77.549767,-37.835733,HAR14,Brown Skua,1449
16657739302,49:00.0,77.54535,-37.834167,HAR14,Brown Skua,1450
16657739303,54:00.0,77.5452,-37.834183,HAR14,Brown Skua,1451
16657739304,00:00.0,77.545217,-37.834233,HAR14,Brown Skua,1452
16657739305,05:00.0,77.54525,-37.834183,HAR14,Brown Skua,1453
16657739306,10:00.0,77.545233,-37.8343,HAR14,Brown Skua,1454
16657739307,15:00.0,77.545183,-37.8341,HAR14,Brown Skua,1455
16657739308,20:00.0,77.545067,-37.8341,HAR14,Brown Skua,1456
16657739309,25:00.0,77.5451,-37.8341,HAR14,Brown Skua,1457
16657739310,31:00.0,77.543267,-37.83385,HAR14,Brown Skua,1458
16657739311,36:00.0,77.543317,-37.833933,HAR14,Brown Skua,1459
16657739312,41:00.0,77.543233,-37.833967,HAR14,Brown Skua,1460
16657739313,46:00.0,77.54325,-37.833917,HAR14,Brown Skua,1461
16657739314,51:00.0,77.543083,-37.833983,HAR14,Brown Skua,1462
16657739315,57:00.0,77.54315,-37.83395,HAR14,Brown Skua,1463
16657739316,02:00.0,77.54325,-37.833917,HAR14,Brown Skua,1464
16657739317,07:00.0,77.543267,-37.833917,HAR14,Brown Skua,1465
16657739318,12:00.0,77.543183,-37.833983,HAR14,Brown Skua,1466
16657739319,17:00.0,77.543,-37.834083,HAR14,Brown Skua,1467
16657739320,23:00.0,77.54295,-37.834117,HAR14,Brown Skua,1468
16657739321,28:00.0,77.54305,-37.83405,HAR14,Brown Skua,1469
16657739322,33:00.0,77.542717,-37.834383,HAR14,Brown Skua,1470
16657739323,38:00.0,77.542983,-37.834067,HAR14,Brown Skua,1471
16657739324,44:00.0,77.542983,-37.834033,HAR14,Brown Skua,1472
16657739325,49:00.0,77.544467,-37.834317,HAR14,Brown Skua,1473
16657739326,54:00.0,77.544583,-37.8341,HAR14,Brown Skua,1474
16657739327,59:00.0,77.544767,-37.833967,HAR14,Brown Skua,1475
16657739328,04:00.0,77.544533,-37.8342,HAR14,Brown Skua,1476
16657739329,10:00.0,77.544833,-37.833867,HAR14,Brown Skua,1477
16657739330,15:00.0,77.544783,-37.8339,HAR14,Brown Skua,1478
16657739331,20:00.0,77.544817,-37.8338,HAR14,Brown Skua,1479
16657739332,25:00.0,77.544817,-37.83385,HAR14,Brown Skua,1480
16657739333,30:00.0,77.544783,-37.83385,HAR14,Brown Skua,1481
16657739334,36:00.0,77.544783,-37.833717,HAR14,Brown Skua,1482
16657739335,41:00.0,77.544883,-37.833617,HAR14,Brown Skua,1483
16657739336,46:00.0,77.5448,-37.833783,HAR14,Brown Skua,1484
16657739337,51:00.0,77.544917,-37.83365,HAR14,Brown Skua,1485
16657739338,57:00.0,77.544867,-37.8337,HAR14,Brown Skua,1486
16657739339,02:00.0,77.544917,-37.833783,HAR14,Brown Skua,1487
16657739340,03:00.0,77.512133,-37.852483,HAR14,Brown Skua,1488
16657739341,08:00.0,77.520083,-37.848533,HAR14,Brown Skua,1489
16657739342,13:00.0,77.51385,-37.8504,HAR14,Brown Skua,1490
16657739343,19:00.0,77.509967,-37.847583,HAR14,Brown Skua,1491
16657739344,24:00.0,77.52415,-37.85485,HAR14,Brown Skua,1492
16657739345,29:00.0,77.517467,-37.846133,HAR14,Brown Skua,1493
16657739346,35:00.0,77.525183,-37.855067,HAR14,Brown Skua,1494
16657739358,41:00.0,77.52415,-37.854467,HAR14,Brown Skua,1495
16657739371,47:00.0,77.526467,-37.856917,HAR14,Brown Skua,1496
16657739372,52:00.0,77.527733,-37.854517,HAR14,Brown Skua,1497
16657739373,58:00.0,77.527733,-37.854133,HAR14,Brown Skua,1498
16657739379,03:00.0,77.521533,-37.852267,HAR14,Brown Skua,1499
16657739380,08:00.0,77.511433,-37.852067,HAR14,Brown Skua,1500
16657739386,14:00.0,77.5241,-37.854833,HAR14,Brown Skua,1501
16657739395,19:00.0,77.52425,-37.8549,HAR14,Brown Skua,1502
16657739405,25:00.0,77.526933,-37.855333,HAR14,Brown Skua,1503
16657739408,30:00.0,77.515983,-37.8513,HAR14,Brown Skua,1504
16657739412,36:00.0,77.524567,-37.855133,HAR14,Brown Skua,1505
16657739413,41:00.0,77.517583,-37.8458,HAR14,Brown Skua,1506
16657739414,46:00.0,77.5107,-37.84795,HAR14,Brown Skua,1507
16657739421,52:00.0,77.525667,-37.85495,HAR14,Brown Skua,1508
16657739422,57:00.0,77.51785,-37.846033,HAR14,Brown Skua,1509
16657739423,02:00.0,77.5164,-37.8453,HAR14,Brown Skua,1510
16657739424,07:00.0,77.513833,-37.849017,HAR14,Brown Skua,1511
16657739425,12:00.0,77.50895,-37.842733,HAR14,Brown Skua,1512
16657739426,18:00.0,77.520317,-37.851933,HAR14,Brown Skua,1513
16657739439,24:00.0,77.523367,-37.855233,HAR14,Brown Skua,1514
16657739443,29:00.0,77.523617,-37.854667,HAR14,Brown Skua,1515
16657739453,34:00.0,77.526017,-37.85545,HAR14,Brown Skua,1516
16657739455,40:00.0,77.509983,-37.844083,HAR14,Brown Skua,1517
16657739456,45:00.0,77.527183,-37.855467,HAR14,Brown Skua,1518
16657739457,50:00.0,77.51775,-37.846467,HAR14,Brown Skua,1519
16657739458,55:00.0,77.517067,-37.84525,HAR14,Brown Skua,1520
16657739459,01:00.0,77.5171,-37.845233,HAR14,Brown Skua,1521
16657739460,06:00.0,77.516617,-37.848667,HAR14,Brown Skua,1522
16657739471,11:00.0,77.523917,-37.854417,HAR14,Brown Skua,1523
16657739481,17:00.0,77.523633,-37.854217,HAR14,Brown Skua,1524
16657739487,22:00.0,77.523667,-37.85435,HAR14,Brown Skua,1525
16657739494,27:00.0,77.523567,-37.854417,HAR14,Brown Skua,1526
16657739507,33:00.0,77.523583,-37.8544,HAR14,Brown Skua,1527
16657739512,38:00.0,77.523967,-37.85435,HAR14,Brown Skua,1528
16657739533,44:00.0,77.523967,-37.8544,HAR14,Brown Skua,1529
16657739542,49:00.0,77.524,-37.854383,HAR14,Brown Skua,1530
16657739562,55:00.0,77.524067,-37.8543,HAR14,Brown Skua,1531
16657739573,00:00.0,77.524033,-37.85435,HAR14,Brown Skua,1532
16657739587,06:00.0,77.524033,-37.853733,HAR14,Brown Skua,1533
16657739588,11:00.0,77.521733,-37.853033,HAR14,Brown Skua,1534
16657739589,16:00.0,77.517633,-37.8437,HAR14,Brown Skua,1535
16657739590,22:00.0,77.517767,-37.843533,HAR14,Brown Skua,1536
16657739591,27:00.0,77.5162,-37.847067,HAR14,Brown Skua,1537
16657739592,32:00.0,77.518617,-37.8525,HAR14,Brown Skua,1538
16657739593,37:00.0,77.519217,-37.845033,HAR14,Brown Skua,1539
16657739594,43:00.0,77.519417,-37.844917,HAR14,Brown Skua,1540
16657739595,48:00.0,77.519633,-37.844767,HAR14,Brown Skua,1541
16657739596,54:00.0,77.51115,-37.847883,HAR14,Brown Skua,1542
16657739597,59:00.0,77.5288,-37.853433,HAR14,Brown Skua,1543
16657739598,05:00.0,77.517933,-37.84685,HAR14,Brown Skua,1544
16657739599,10:00.0,77.516983,-37.8464,HAR14,Brown Skua,1545
16657739600,15:00.0,77.51715,-37.8465,HAR14,Brown Skua,1546
16657739601,21:00.0,77.520367,-37.85165,HAR14,Brown Skua,1547
16657739602,26:00.0,77.5172,-37.847333,HAR14,Brown Skua,1548
16657739603,31:00.0,77.518033,-37.848217,HAR14,Brown Skua,1549
16657739604,37:00.0,77.517933,-37.8502,HAR14,Brown Skua,1550
16657739605,42:00.0,77.513833,-37.844133,HAR14,Brown Skua,1551
16657739606,47:00.0,77.51545,-37.85185,HAR14,Brown Skua,1552
16657739609,53:00.0,77.52685,-37.855217,HAR14,Brown Skua,1553
16657739610,58:00.0,77.526933,-37.855217,HAR14,Brown Skua,1554
16657739611,03:00.0,77.527533,-37.860183,HAR14,Brown Skua,1555
16657739612,08:00.0,77.527517,-37.860183,HAR14,Brown Skua,1556
16657739613,14:00.0,77.52755,-37.860183,HAR14,Brown Skua,1557
16657739614,19:00.0,77.528233,-37.860517,HAR14,Brown Skua,1558
16657739615,24:00.0,77.528383,-37.8616,HAR14,Brown Skua,1559
16657739616,29:00.0,77.527583,-37.860233,HAR14,Brown Skua,1560
16657739617,35:00.0,77.528117,-37.860567,HAR14,Brown Skua,1561
16657739618,40:00.0,77.525133,-37.8615,HAR14,Brown Skua,1562
16657739619,45:00.0,77.52615,-37.85625,HAR14,Brown Skua,1563
16657739623,51:00.0,77.527533,-37.85695,HAR14,Brown Skua,1564
16657739624,56:00.0,77.517217,-37.845383,HAR14,Brown Skua,1565
16657739625,01:00.0,77.517367,-37.845183,HAR14,Brown Skua,1566
16657739626,07:00.0,77.516517,-37.845233,HAR14,Brown Skua,1567
16657739627,12:00.0,77.524833,-37.854617,HAR14,Brown Skua,1568
16657739632,18:00.0,77.528283,-37.85605,HAR14,Brown Skua,1569
16657739633,23:00.0,77.529433,-37.85585,HAR14,Brown Skua,1570
16657739634,28:00.0,77.5387,-37.867933,HAR14,Brown Skua,1571
16657739635,33:00.0,77.5349,-37.86,HAR14,Brown Skua,1572
16657739636,38:00.0,77.536933,-37.8427,HAR14,Brown Skua,1573
16657739637,44:00.0,77.549633,-37.836483,HAR14,Brown Skua,1574
16657739638,49:00.0,77.55085,-37.845633,HAR14,Brown Skua,1575
16657739639,54:00.0,77.550883,-37.84565,HAR14,Brown Skua,1576
16657739640,59:00.0,77.550817,-37.845667,HAR14,Brown Skua,1577
16657739641,04:00.0,77.550883,-37.84565,HAR14,Brown Skua,1578
16657739642,09:00.0,77.550883,-37.845617,HAR14,Brown Skua,1579
16657739643,15:00.0,77.5509,-37.845683,HAR14,Brown Skua,1580
16657739644,20:00.0,77.550467,-37.845683,HAR14,Brown Skua,1581
16657739645,25:00.0,77.550467,-37.845967,HAR14,Brown Skua,1582
16657739646,30:00.0,77.550867,-37.845583,HAR14,Brown Skua,1583
16657739647,35:00.0,77.5488,-37.844133,HAR14,Brown Skua,1584
16657739648,41:00.0,77.548033,-37.84425,HAR14,Brown Skua,1585
16657739649,46:00.0,77.54755,-37.843917,HAR14,Brown Skua,1586
16657739650,51:00.0,77.5474,-37.8441,HAR14,Brown Skua,1587
16657739651,56:00.0,77.5508,-37.84595,HAR14,Brown Skua,1588
16657739652,02:00.0,77.5504,-37.846167,HAR14,Brown Skua,1589
16657739653,07:00.0,77.549617,-37.846433,HAR14,Brown Skua,1590
16657739654,12:00.0,77.548883,-37.84725,HAR14,Brown Skua,1591
16657739655,17:00.0,77.550417,-37.8459,HAR14,Brown Skua,1592
16657739656,22:00.0,77.548833,-37.84635,HAR14,Brown Skua,1593
16657739657,28:00.0,77.54885,-37.846333,HAR14,Brown Skua,1594
16657739658,33:00.0,77.549,-37.845167,HAR14,Brown Skua,1595
16657739659,38:00.0,77.54925,-37.845733,HAR14,Brown Skua,1596
16657739660,43:00.0,77.5497,-37.84515,HAR14,Brown Skua,1597
16657739661,48:00.0,77.550317,-37.835133,HAR14,Brown Skua,1598
16657739662,54:00.0,77.550317,-37.83525,HAR14,Brown Skua,1599
16657739663,59:00.0,77.5503,-37.835167,HAR14,Brown Skua,1600
16657739664,04:00.0,77.550217,-37.835683,HAR14,Brown Skua,1601
16657739665,09:00.0,77.550283,-37.835717,HAR14,Brown Skua,1602
16657739666,15:00.0,77.55035,-37.835667,HAR14,Brown Skua,1603
16657739667,20:00.0,77.550383,-37.83565,HAR14,Brown Skua,1604
