id,timestamp,x,y,tag,name
12050725154,2012-12-31 15:50:00,-79.693,53.713,116495,Ringed Seals
12050725155,2012-12-31 15:52:00,-79.706,53.719,116495,Ringed Seals
12050725156,2012-12-31 17:29:00,-79.698,53.715,116495,Ringed Seals
12050725157,2012-12-31 17:29:00,-79.73,53.704,116495,Ringed Seals
12050725158,2012-12-31 17:59:00,-79.708,53.698,116495,Ringed Seals
12050725159,2012-12-31 18:42:00,-79.697,53.702,116495,Ringed Seals
12050725160,2012-12-31 19:11:00,-79.717,53.698,116495,Ringed Seals
12050725161,2012-12-31 19:39:00,-79.713,53.7,116495,Ringed Seals
12050725162,2012-12-31 20:16:00,-79.709,53.711,116495,Ringed Seals
12050725163,2012-12-31 20:18:00,-79.729,53.704,116495,Ringed Seals
12050725164,2012-12-31 22:01:00,-79.735,53.737,116495,Ringed Seals
12050725165,2013-01-01 3:21:00,-79.856,53.714,116495,Ringed Seals
12050725166,2013-01-01 15:28:00,-79.742,53.751,116495,Ringed Seals
12050725167,2013-01-01 15:31:00,-79.808,53.735,116495,Ringed Seals
12050725168,2013-01-01 15:39:00,-79.725,53.698,116495,Ringed Seals
12050725169,2013-01-01 17:19:00,-79.727,53.678,116495,Ringed Seals
12050725170,2013-01-01 18:18:00,-79.653,53.707,116495,Ringed Seals
12050725171,2013-01-01 19:04:00,-79.728,53.696,116495,Ringed Seals
12050725172,2013-01-01 19:28:00,-79.79,53.681,116495,Ringed Seals
12050725173,2013-01-01 19:52:00,-79.718,53.699,116495,Ringed Seals
12050725174,2013-01-01 21:31:00,-79.789,53.681,116495,Ringed Seals
12050725175,2013-01-02 1:17:00,-79.724,53.744,116495,Ringed Seals
12050725176,2013-01-02 1:20:00,-79.712,53.747,116495,Ringed Seals
12050725177,2013-01-02 5:33:00,-79.699,53.72,116495,Ringed Seals
12050725178,2013-01-02 13:03:00,-79.672,53.723,116495,Ringed Seals
12050725179,2013-01-02 16:55:00,-79.61,53.735,116495,Ringed Seals
12050725180,2013-01-02 17:10:00,-79.637,53.72,116495,Ringed Seals
12050725181,2013-01-02 17:36:00,-79.633,53.719,116495,Ringed Seals
12050725182,2013-01-02 18:48:00,-79.573,53.72,116495,Ringed Seals
12050725183,2013-01-02 20:33:00,-79.645,53.719,116495,Ringed Seals
12050725184,2013-01-02 20:59:00,-79.659,53.706,116495,Ringed Seals
12050725185,2013-01-03 0:13:00,-79.684,53.745,116495,Ringed Seals
12050725186,2013-01-03 16:59:00,-79.724,53.845,116495,Ringed Seals
12050725187,2013-01-03 18:08:00,-79.66,53.764,116495,Ringed Seals
12050725188,2013-01-03 18:39:00,-79.626,53.783,116495,Ringed Seals
12050725189,2013-01-03 19:05:00,-79.664,53.77,116495,Ringed Seals
12050725190,2013-01-03 19:09:00,-79.664,53.771,116495,Ringed Seals
12050725191,2013-01-03 20:24:00,-79.612,53.787,116495,Ringed Seals
12050725192,2013-01-03 20:44:00,-79.556,53.796,116495,Ringed Seals
12050725193,2013-01-04 12:12:00,-79.718,53.873,116495,Ringed Seals
12050725194,2013-01-04 16:33:00,-79.692,53.767,116495,Ringed Seals
12050725195,2013-01-04 16:47:00,-79.734,53.967,116495,Ringed Seals
12050725196,2013-01-04 17:47:00,-79.797,53.821,116495,Ringed Seals
12050725197,2013-01-04 18:57:00,-80.392,53.92,116495,Ringed Seals
12050725198,2013-01-04 20:11:00,-79.687,53.986,116495,Ringed Seals
12050725199,2013-01-05 3:38:00,-79.683,53.979,116495,Ringed Seals
12050725200,2013-01-05 12:58:00,-79.716,53.866,116495,Ringed Seals
12050725201,2013-01-05 16:38:00,-79.696,53.89,116495,Ringed Seals
12050725202,2013-01-05 18:17:00,-79.65,53.88,116495,Ringed Seals
12050725203,2013-01-05 23:00:00,-79.684,53.875,116495,Ringed Seals
12050725204,2013-01-06 0:35:00,-79.68,53.878,116495,Ringed Seals
12050725205,2013-01-06 0:41:00,-79.683,53.875,116495,Ringed Seals
12050725206,2013-01-06 3:16:00,-79.695,53.883,116495,Ringed Seals
12050725207,2013-01-06 19:34:00,-79.697,53.907,116495,Ringed Seals
12050725208,2013-01-06 20:15:00,-79.7,53.908,116495,Ringed Seals
12050725209,2013-01-06 22:37:00,-79.685,53.919,116495,Ringed Seals
12050725210,2013-01-06 22:38:00,-79.702,53.907,116495,Ringed Seals
12050725211,2013-01-07 9:20:00,-79.709,53.93,116495,Ringed Seals
12050725212,2013-01-07 14:37:00,-79.749,53.99,116495,Ringed Seals
12050725213,2013-01-07 15:06:00,-79.72,53.993,116495,Ringed Seals
12050725214,2013-01-07 15:55:00,-79.763,54.025,116495,Ringed Seals
12050725215,2013-01-07 16:20:00,-79.734,54.04,116495,Ringed Seals
12050725216,2013-01-07 16:42:00,-79.754,54.021,116495,Ringed Seals
12050725217,2013-01-07 17:35:00,-79.764,54.042,116495,Ringed Seals
12050725218,2013-01-07 17:51:00,-80.381,53.981,116495,Ringed Seals
12050725219,2013-01-07 19:37:00,-79.78,54.059,116495,Ringed Seals
12050725220,2013-01-07 20:01:00,-79.774,54.062,116495,Ringed Seals
12050725221,2013-01-07 20:34:00,-79.789,54.065,116495,Ringed Seals
12050725222,2013-01-07 20:35:00,-79.785,54.057,116495,Ringed Seals
12050725223,2013-01-07 22:13:00,-79.807,54.081,116495,Ringed Seals
12050725224,2013-01-08 0:11:00,-79.843,54.087,116495,Ringed Seals
12050725225,2013-01-08 1:00:00,-79.84,54.085,116495,Ringed Seals
12050725226,2013-01-08 6:08:00,-79.834,54.106,116495,Ringed Seals
12050725227,2013-01-08 8:57:00,-79.832,54.061,116495,Ringed Seals
12050725228,2013-01-08 9:58:00,-79.806,54.041,116495,Ringed Seals
12050725229,2013-01-08 10:20:00,-79.812,54.038,116495,Ringed Seals
12050725230,2013-01-08 10:34:00,-79.835,54.03,116495,Ringed Seals
12050725231,2013-01-08 13:41:00,-79.738,54.003,116495,Ringed Seals
12050725232,2013-01-08 14:06:00,-79.723,54.001,116495,Ringed Seals
12050725233,2013-01-08 14:44:00,-79.749,53.996,116495,Ringed Seals
12050725234,2013-01-08 15:21:00,-79.769,54.012,116495,Ringed Seals
12050725235,2013-01-08 15:41:00,-79.766,54.015,116495,Ringed Seals
12050725236,2013-01-08 16:06:00,-79.773,54.02,116495,Ringed Seals
12050725237,2013-01-08 16:26:00,-79.788,54.036,116495,Ringed Seals
12050725238,2013-01-08 16:32:00,-79.765,54.014,116495,Ringed Seals
12050725239,2013-01-08 17:20:00,-79.765,54.025,116495,Ringed Seals
12050725240,2013-01-08 17:45:00,-79.8,54.029,116495,Ringed Seals
12050725241,2013-01-08 18:10:00,-79.789,54.035,116495,Ringed Seals
12050725242,2013-01-08 18:43:00,-79.787,54.037,116495,Ringed Seals
12050725243,2013-01-08 20:12:00,-79.79,54.044,116495,Ringed Seals
12050725244,2013-01-08 20:21:00,-79.807,54.045,116495,Ringed Seals
12050725245,2013-01-08 20:23:00,-79.792,54.047,116495,Ringed Seals
12050725246,2013-01-08 21:35:00,-79.799,54.049,116495,Ringed Seals
12050725247,2013-01-08 22:07:00,-79.78,54.05,116495,Ringed Seals
12050725248,2013-01-09 8:05:00,-79.805,54.126,116495,Ringed Seals
12050725249,2013-01-09 13:19:00,-79.748,54.125,116495,Ringed Seals
12050725250,2013-01-09 13:32:00,-79.75,54.129,116495,Ringed Seals
12050725251,2013-01-09 13:50:00,-79.739,54.138,116495,Ringed Seals
12050725252,2013-01-09 14:24:00,-79.739,54.147,116495,Ringed Seals
12050725253,2013-01-09 14:58:00,-79.752,54.138,116495,Ringed Seals
12050725254,2013-01-09 16:04:00,-79.751,54.145,116495,Ringed Seals
12050725255,2013-01-09 16:19:00,-79.715,54.115,116495,Ringed Seals
12050725256,2013-01-09 17:10:00,-79.728,54.139,116495,Ringed Seals
12050725257,2013-01-09 17:35:00,-79.748,54.137,116495,Ringed Seals
12050725258,2013-01-09 17:41:00,-79.733,54.146,116495,Ringed Seals
12050725259,2013-01-09 17:59:00,-79.743,54.145,116495,Ringed Seals
12050725260,2013-01-09 21:40:00,-79.727,54.132,116495,Ringed Seals
12050725261,2013-01-09 23:08:00,-79.536,54.117,116495,Ringed Seals
12050725262,2013-01-09 23:44:00,-79.66,54.129,116495,Ringed Seals
12050725263,2013-01-10 0:12:00,-79.64,54.114,116495,Ringed Seals
12050725264,2013-01-10 0:46:00,-79.646,54.099,116495,Ringed Seals
12050725265,2013-01-10 1:23:00,-79.64,54.079,116495,Ringed Seals
12050725266,2013-01-10 3:32:00,-79.571,54.045,116495,Ringed Seals
12050725267,2013-01-10 5:48:00,-79.521,54.011,116495,Ringed Seals
12050725268,2013-01-10 7:31:00,-79.535,53.989,116495,Ringed Seals
12050725269,2013-01-10 7:56:00,-79.505,53.979,116495,Ringed Seals
12050725270,2013-01-10 9:11:00,-79.474,53.955,116495,Ringed Seals
12050725271,2013-01-10 9:38:00,-79.454,53.937,116495,Ringed Seals
12050725272,2013-01-10 9:47:00,-79.485,53.935,116495,Ringed Seals
12050725273,2013-01-10 11:14:00,-79.458,53.913,116495,Ringed Seals
12050725274,2013-01-10 11:14:00,-79.444,53.92,116495,Ringed Seals
12050725275,2013-01-10 13:08:00,-79.419,53.909,116495,Ringed Seals
12050725276,2013-01-10 13:38:00,-79.423,53.912,116495,Ringed Seals
12050725277,2013-01-10 14:04:00,-79.42,53.913,116495,Ringed Seals
12050725278,2013-01-10 14:34:00,-79.425,53.902,116495,Ringed Seals
12050725279,2013-01-10 17:22:00,-79.495,53.903,116495,Ringed Seals
12050725280,2013-01-10 17:22:00,-79.505,53.896,116495,Ringed Seals
12050725281,2013-01-10 17:50:00,-79.512,53.898,116495,Ringed Seals
12050725282,2013-01-10 19:05:00,-79.517,53.898,116495,Ringed Seals
12050725283,2013-01-10 19:29:00,-79.46,53.911,116495,Ringed Seals
12050725284,2013-01-10 19:35:00,-79.52,53.897,116495,Ringed Seals
12050725285,2013-01-10 23:34:00,-79.495,53.871,116495,Ringed Seals
12050725286,2013-01-11 0:22:00,-79.469,53.874,116495,Ringed Seals
12050725287,2013-01-11 1:31:00,-79.464,53.859,116495,Ringed Seals
12050725288,2013-01-11 2:05:00,-79.463,53.859,116495,Ringed Seals
12050725289,2013-01-11 3:11:00,-79.461,53.853,116495,Ringed Seals
12050725290,2013-01-11 10:51:00,-79.511,53.934,116495,Ringed Seals
12050725291,2013-01-11 12:32:00,-79.504,53.923,116495,Ringed Seals
12050725292,2013-01-11 12:43:00,-79.498,53.919,116495,Ringed Seals
12050725293,2013-01-11 13:27:00,-79.483,53.914,116495,Ringed Seals
12050725294,2013-01-11 13:41:00,-79.487,53.913,116495,Ringed Seals
12050725295,2013-01-11 14:10:00,-79.467,53.899,116495,Ringed Seals
12050725296,2013-01-11 15:49:00,-79.471,53.898,116495,Ringed Seals
12050725297,2013-01-11 16:48:00,-79.512,53.897,116495,Ringed Seals
12050725298,2013-01-11 16:59:00,-79.517,53.888,116495,Ringed Seals
12050725299,2013-01-11 17:15:00,-79.522,53.887,116495,Ringed Seals
12050725300,2013-01-11 18:41:00,-79.565,53.909,116495,Ringed Seals
12050725301,2013-01-11 18:55:00,-79.55,53.909,116495,Ringed Seals
12050725302,2013-01-11 19:11:00,-79.572,53.917,116495,Ringed Seals
12050725303,2013-01-11 19:19:00,-79.585,53.916,116495,Ringed Seals
12050725304,2013-01-11 20:40:00,-79.586,53.942,116495,Ringed Seals
12050725305,2013-01-11 20:52:00,-79.613,53.941,116495,Ringed Seals
12050725306,2013-01-11 23:20:00,-79.564,53.93,116495,Ringed Seals
12050725307,2013-01-11 23:35:00,-79.565,53.922,116495,Ringed Seals
12050725308,2013-01-11 23:57:00,-79.567,53.919,116495,Ringed Seals
12050725309,2013-01-12 0:59:00,-79.524,53.939,116495,Ringed Seals
12050725310,2013-01-12 1:14:00,-79.552,53.911,116495,Ringed Seals
12050725311,2013-01-12 1:40:00,-79.543,53.907,116495,Ringed Seals
12050725312,2013-01-12 2:43:00,-79.513,53.895,116495,Ringed Seals
12050725313,2013-01-12 2:48:00,-79.553,53.878,116495,Ringed Seals
12050725314,2013-01-12 4:33:00,-79.533,53.892,116495,Ringed Seals
12050725315,2013-01-12 5:28:00,-79.495,53.872,116495,Ringed Seals
12050725316,2013-01-12 7:12:00,-79.482,53.863,116495,Ringed Seals
12050725317,2013-01-12 10:25:00,-79.461,53.863,116495,Ringed Seals
12050725318,2013-01-12 10:31:00,-79.458,53.858,116495,Ringed Seals
12050725319,2013-01-12 10:40:00,-79.466,53.864,116495,Ringed Seals
12050725320,2013-01-12 10:54:00,-79.452,53.859,116495,Ringed Seals
12050725321,2013-01-12 12:06:00,-79.467,53.862,116495,Ringed Seals
12050725322,2013-01-12 14:54:00,-79.841,53.938,116495,Ringed Seals
12050725323,2013-01-12 15:03:00,-79.468,53.864,116495,Ringed Seals
12050725324,2013-01-12 15:24:00,-79.443,53.855,116495,Ringed Seals
12050725325,2013-01-12 15:26:00,-79.449,53.858,116495,Ringed Seals
12050725326,2013-01-12 19:07:00,-79.46,53.86,116495,Ringed Seals
12050725327,2013-01-12 20:16:00,-79.446,53.864,116495,Ringed Seals
12050725328,2013-01-12 20:27:00,-79.46,53.858,116495,Ringed Seals
12050725329,2013-01-12 20:28:00,-79.542,53.838,116495,Ringed Seals
12050725330,2013-01-12 20:48:00,-79.454,53.863,116495,Ringed Seals
12050725331,2013-01-13 0:49:00,-79.456,53.851,116495,Ringed Seals
12050725332,2013-01-13 0:51:00,-79.46,53.848,116495,Ringed Seals
12050725333,2013-01-13 1:15:00,-79.476,53.849,116495,Ringed Seals
12050725334,2013-01-13 2:30:00,-79.492,53.849,116495,Ringed Seals
12050725335,2013-01-13 5:15:00,-79.464,53.854,116495,Ringed Seals
12050725336,2013-01-13 6:59:00,-79.474,53.861,116495,Ringed Seals
12050725337,2013-01-13 7:22:00,-79.48,53.863,116495,Ringed Seals
12050725338,2013-01-13 8:38:00,-79.5,53.868,116495,Ringed Seals
12050725339,2013-01-13 10:15:00,-79.488,53.886,116495,Ringed Seals
12050725340,2013-01-13 10:18:00,-79.483,53.888,116495,Ringed Seals
12050725341,2013-01-13 10:42:00,-79.476,53.885,116495,Ringed Seals
12050725342,2013-01-13 11:44:00,-79.475,53.884,116495,Ringed Seals
12050725343,2013-01-13 11:52:00,-79.489,53.893,116495,Ringed Seals
12050725344,2013-01-13 12:24:00,-79.478,53.893,116495,Ringed Seals
12050725345,2013-01-13 13:23:00,-79.454,53.89,116495,Ringed Seals
12050725346,2013-01-13 15:12:00,-79.447,53.91,116495,Ringed Seals
12050725347,2013-01-13 16:21:00,-79.446,53.892,116495,Ringed Seals
12050725348,2013-01-13 16:23:00,-79.448,53.891,116495,Ringed Seals
12050725349,2013-01-13 16:53:00,-79.457,53.893,116495,Ringed Seals
12050725350,2013-01-13 18:00:00,-79.451,53.899,116495,Ringed Seals
12050725351,2013-01-13 20:04:00,-79.464,53.887,116495,Ringed Seals
12050725352,2013-01-13 20:37:00,-79.474,53.888,116495,Ringed Seals
12050725353,2013-01-13 21:33:00,-79.475,53.89,116495,Ringed Seals
12050725354,2013-01-13 21:42:00,-79.477,53.886,116495,Ringed Seals
12050725355,2013-01-14 8:27:00,-79.41,53.725,116495,Ringed Seals
12050725356,2013-01-14 8:51:00,-79.407,53.729,116495,Ringed Seals
12050725357,2013-01-14 9:52:00,-79.373,53.73,116495,Ringed Seals
12050725358,2013-01-14 10:08:00,-79.373,53.731,116495,Ringed Seals
12050725359,2013-01-14 10:30:00,-79.347,53.734,116495,Ringed Seals
12050725360,2013-01-14 11:31:00,-79.355,53.729,116495,Ringed Seals
12050725361,2013-01-14 12:12:00,-79.347,53.724,116495,Ringed Seals
12050725362,2013-01-14 13:00:00,-79.332,53.709,116495,Ringed Seals
12050725363,2013-01-14 19:38:00,-79.372,53.695,116495,Ringed Seals
12050725364,2013-01-14 20:24:00,-79.368,53.707,116495,Ringed Seals
12050725365,2013-01-14 21:11:00,-79.39,53.72,116495,Ringed Seals
12050725366,2013-01-14 21:18:00,-79.386,53.748,116495,Ringed Seals
12050725367,2013-01-14 22:49:00,-79.423,53.77,116495,Ringed Seals
12050725368,2013-01-14 22:59:00,-79.405,53.779,116495,Ringed Seals
12050725369,2013-01-15 6:39:00,-79.344,53.768,116495,Ringed Seals
12050725370,2013-01-15 10:56:00,-79.347,53.785,116495,Ringed Seals
12050725371,2013-01-15 12:39:00,-79.363,53.79,116495,Ringed Seals
12050725372,2013-01-15 12:40:00,-79.378,53.803,116495,Ringed Seals
12050725373,2013-01-15 20:14:00,-79.331,53.786,116495,Ringed Seals
12050725374,2013-01-16 9:00:00,-79.315,53.835,116495,Ringed Seals
12050725375,2013-01-16 15:48:00,-79.35,53.824,116495,Ringed Seals
12050725376,2013-01-16 16:20:00,-79.375,53.859,116495,Ringed Seals
12050725377,2013-01-16 16:42:00,-79.368,53.868,116495,Ringed Seals
12050725378,2013-01-16 17:00:00,-79.352,53.831,116495,Ringed Seals
12050725379,2013-01-16 17:27:00,-79.367,53.814,116495,Ringed Seals
12050725380,2013-01-16 18:22:00,-79.331,53.813,116495,Ringed Seals
12050725381,2013-01-16 18:38:00,-79.315,53.806,116495,Ringed Seals
12050725382,2013-01-16 18:51:00,-79.324,53.8,116495,Ringed Seals
12050725383,2013-01-16 19:41:00,-79.33,53.791,116495,Ringed Seals
12050725384,2013-01-16 20:04:00,-79.337,53.794,116495,Ringed Seals
12050725385,2013-01-16 20:31:00,-79.328,53.792,116495,Ringed Seals
12050725386,2013-01-17 1:08:00,-79.318,53.766,116495,Ringed Seals
12050725387,2013-01-17 1:42:00,-79.318,53.768,116495,Ringed Seals
12050725388,2013-01-17 16:09:00,-79.333,53.733,116495,Ringed Seals
12050725389,2013-01-17 17:50:00,-79.314,53.731,116495,Ringed Seals
12050725390,2013-01-17 18:12:00,-79.309,53.731,116495,Ringed Seals
12050725391,2013-01-17 18:17:00,-79.322,53.741,116495,Ringed Seals
12050725392,2013-01-18 4:07:00,-79.355,53.743,116495,Ringed Seals
12050725393,2013-01-18 6:02:00,-79.342,53.724,116495,Ringed Seals
12050725394,2013-01-18 13:04:00,-79.461,53.729,116495,Ringed Seals
12050725395,2013-01-18 14:38:00,-79.403,53.739,116495,Ringed Seals
12050725396,2013-01-18 14:44:00,-79.394,53.737,116495,Ringed Seals
12050725397,2013-01-18 17:43:00,-79.212,53.942,116495,Ringed Seals
12050725398,2013-01-18 18:02:00,-79.424,53.718,116495,Ringed Seals
12050725399,2013-01-19 5:54:00,-79.447,53.722,116495,Ringed Seals
12050725400,2013-01-19 11:08:00,-79.453,53.692,116495,Ringed Seals
12050725401,2013-01-19 11:17:00,-79.459,53.695,116495,Ringed Seals
12050725402,2013-01-19 16:13:00,-79.698,53.747,116495,Ringed Seals
12050725403,2013-01-19 16:51:00,-79.598,53.653,116495,Ringed Seals
12050725404,2013-01-19 17:36:00,-79.476,53.745,116495,Ringed Seals
12050725405,2013-01-19 17:51:00,-79.484,53.722,116495,Ringed Seals
12050725406,2013-01-19 23:23:00,-79.499,53.766,116495,Ringed Seals
12050725407,2013-01-20 17:15:00,-79.552,53.706,116495,Ringed Seals
12050725408,2013-01-20 17:17:00,-79.552,53.708,116495,Ringed Seals
12050725409,2013-01-20 18:18:00,-79.593,53.748,116495,Ringed Seals
12050725410,2013-01-20 20:32:00,-79.531,53.645,116495,Ringed Seals
12050725411,2013-01-20 21:00:00,-79.55,53.636,116495,Ringed Seals
12050725412,2013-01-21 7:09:00,-79.613,53.554,116495,Ringed Seals
12050725413,2013-01-21 10:19:00,-79.515,53.547,116495,Ringed Seals
12050725414,2013-01-21 10:56:00,-79.51,53.544,116495,Ringed Seals
12050725415,2013-01-21 17:29:00,-79.538,53.595,116495,Ringed Seals
12050725416,2013-01-21 20:51:00,-79.543,53.57,116495,Ringed Seals
12050725417,2013-01-22 9:56:00,-79.514,53.551,116495,Ringed Seals
12050725418,2013-01-22 22:47:00,-79.63,53.643,116495,Ringed Seals
12050725419,2013-01-22 22:58:00,-79.486,53.567,116495,Ringed Seals
12050725420,2013-01-22 23:04:00,-79.548,53.563,116495,Ringed Seals
12050725421,2013-01-23 0:27:00,-79.513,53.55,116495,Ringed Seals
12050725422,2013-01-23 0:39:00,-79.515,53.549,116495,Ringed Seals
12050725423,2013-01-23 0:44:00,-79.512,53.549,116495,Ringed Seals
12050725424,2013-01-23 11:10:00,-79.51,53.555,116495,Ringed Seals
12050725425,2013-01-24 23:47:00,-79.462,53.537,116495,Ringed Seals
12050725426,2013-01-24 23:51:00,-79.483,53.536,116495,Ringed Seals
12050725427,2013-01-25 0:02:00,-79.463,53.541,116495,Ringed Seals
12050725428,2013-01-25 0:04:00,-79.46,53.543,116495,Ringed Seals
12050725429,2013-01-25 8:15:00,-80.081,53.589,116495,Ringed Seals
12050725430,2013-01-25 8:32:00,-79.476,53.538,116495,Ringed Seals
12050725431,2013-01-26 1:18:00,-78.525,53.525,116495,Ringed Seals
12050725432,2013-01-26 1:34:00,-78.53,53.549,116495,Ringed Seals
12050725433,2013-01-26 15:29:00,-78.865,53.467,116495,Ringed Seals
12050725434,2013-01-26 23:04:00,-79.478,53.558,116495,Ringed Seals
12050725435,2013-01-26 23:07:00,-79.496,53.552,116495,Ringed Seals
12050725436,2013-01-26 23:39:00,-79.477,53.55,116495,Ringed Seals
12050725437,2013-01-28 9:39:00,-79.534,53.425,116495,Ringed Seals
12050725438,2013-01-28 10:48:00,-79.471,53.6,116495,Ringed Seals
12050725439,2013-01-28 10:49:00,-79.461,53.6,116495,Ringed Seals
12050725440,2013-01-28 13:20:00,-79.492,53.6,116495,Ringed Seals
12050725441,2013-01-28 14:06:00,-79.476,53.601,116495,Ringed Seals
12050725442,2013-01-28 14:30:00,-79.489,53.603,116495,Ringed Seals
12050725443,2013-01-28 15:53:00,-79.457,53.574,116495,Ringed Seals
12050725444,2013-01-28 16:39:00,-79.424,53.554,116495,Ringed Seals
12050725445,2013-01-28 19:13:00,-79.483,53.574,116495,Ringed Seals
12050725446,2013-01-28 23:11:00,-79.436,53.635,116495,Ringed Seals
12050725447,2013-01-29 7:27:00,-79.419,53.51,116495,Ringed Seals
12050725448,2013-01-29 7:45:00,-79.494,53.563,116495,Ringed Seals
12050725449,2013-01-29 13:43:00,-79.564,53.643,116495,Ringed Seals
12050725450,2013-01-29 14:11:00,-79.532,53.625,116495,Ringed Seals
12050725451,2013-01-29 14:52:00,-79.635,53.659,116495,Ringed Seals
12050725452,2013-01-29 15:51:00,-79.528,53.645,116495,Ringed Seals
12050725453,2013-01-29 16:30:00,-79.541,53.643,116495,Ringed Seals
12050725454,2013-01-29 17:22:00,-79.541,53.644,116495,Ringed Seals
12050725455,2013-01-29 17:30:00,-79.535,53.644,116495,Ringed Seals
12050725456,2013-01-29 17:42:00,-79.538,53.647,116495,Ringed Seals
12050725457,2013-01-29 18:09:00,-79.539,53.645,116495,Ringed Seals
12050725458,2013-01-29 18:34:00,-79.541,53.645,116495,Ringed Seals
12050725459,2013-01-29 19:02:00,-79.548,53.647,116495,Ringed Seals
12050725460,2013-01-29 21:04:00,-79.565,53.663,116495,Ringed Seals
12050725461,2013-01-29 21:49:00,-79.588,53.677,116495,Ringed Seals
12050725462,2013-01-29 21:51:00,-79.585,53.679,116495,Ringed Seals
12050725463,2013-01-29 23:30:00,-79.575,53.7,116495,Ringed Seals
12050725464,2013-01-29 23:31:00,-79.579,53.699,116495,Ringed Seals
12050725465,2013-01-29 23:31:00,-79.598,53.697,116495,Ringed Seals
12050725466,2013-01-30 1:11:00,-79.556,53.71,116495,Ringed Seals
12050725467,2013-01-30 1:38:00,-79.532,53.71,116495,Ringed Seals
12050725468,2013-01-30 2:23:00,-79.526,53.699,116495,Ringed Seals
12050725469,2013-01-30 3:21:00,-79.495,53.679,116495,Ringed Seals
12050725470,2013-01-30 5:36:00,-79.412,53.607,116495,Ringed Seals
12050725471,2013-01-30 7:33:00,-79.386,53.557,116495,Ringed Seals
12050725472,2013-01-30 8:19:00,-79.419,53.539,116495,Ringed Seals
12050725473,2013-01-30 8:58:00,-79.416,53.538,116495,Ringed Seals
12050725474,2013-01-30 10:03:00,-79.447,53.537,116495,Ringed Seals
12050725475,2013-01-30 13:21:00,-79.505,53.556,116495,Ringed Seals
12050725476,2013-01-30 13:49:00,-79.475,53.553,116495,Ringed Seals
12050725477,2013-01-30 14:36:00,-79.505,53.551,116495,Ringed Seals
12050725478,2013-01-30 14:59:00,-79.484,53.553,116495,Ringed Seals
12050725479,2013-01-30 15:32:00,-79.511,53.547,116495,Ringed Seals
12050725480,2013-01-30 16:21:00,-79.494,53.52,116495,Ringed Seals
12050725481,2013-01-30 17:10:00,-79.491,53.519,116495,Ringed Seals
12050725482,2013-01-30 17:10:00,-79.49,53.517,116495,Ringed Seals
12050725483,2013-01-30 17:29:00,-79.479,53.518,116495,Ringed Seals
12050725484,2013-01-30 17:58:00,-79.496,53.513,116495,Ringed Seals
12050725485,2013-01-30 18:52:00,-79.5,53.494,116495,Ringed Seals
12050725486,2013-01-30 19:07:00,-79.505,53.49,116495,Ringed Seals
12050725487,2013-01-30 19:48:00,-79.5,53.493,116495,Ringed Seals
12050725488,2013-01-31 0:31:00,-79.519,53.543,116495,Ringed Seals
12050725489,2013-01-31 3:52:00,-79.525,53.535,116495,Ringed Seals
12050725490,2013-01-31 5:23:00,-79.465,53.444,116495,Ringed Seals
12050725491,2013-01-31 14:36:00,-79.46,53.392,116495,Ringed Seals
12050725492,2013-01-31 16:08:00,-79.427,53.366,116495,Ringed Seals
12050725493,2013-01-31 16:49:00,-79.435,53.364,116495,Ringed Seals
12050725494,2013-01-31 16:58:00,-79.411,53.381,116495,Ringed Seals
12050725495,2013-01-31 18:39:00,-79.468,53.326,116495,Ringed Seals
12050725496,2013-01-31 18:59:00,-79.418,53.323,116495,Ringed Seals
12050725497,2013-01-31 19:26:00,-79.391,53.333,116495,Ringed Seals
12050725498,2013-01-31 20:42:00,-79.408,53.321,116495,Ringed Seals
12050725499,2013-01-31 21:06:00,-79.418,53.314,116495,Ringed Seals
12050725500,2013-01-31 21:06:00,-79.405,53.319,116495,Ringed Seals
12050725501,2013-01-31 22:50:00,-79.441,53.267,116495,Ringed Seals
12050725502,2013-01-31 23:19:00,-79.392,53.34,116495,Ringed Seals
12050725503,2013-02-01 1:59:00,-79.363,53.334,116495,Ringed Seals
12050725504,2013-02-01 8:40:00,-79.325,53.291,116495,Ringed Seals
12050725505,2013-02-01 8:57:00,-79.333,53.303,116495,Ringed Seals
12050725506,2013-02-01 9:15:00,-79.322,53.303,116495,Ringed Seals
12050725507,2013-02-01 14:48:00,-79.366,53.385,116495,Ringed Seals
12050725508,2013-02-01 15:54:00,-79.327,53.388,116495,Ringed Seals
12050725509,2013-02-01 16:25:00,-79.265,53.351,116495,Ringed Seals
12050725510,2013-02-01 22:17:00,-79.335,53.37,116495,Ringed Seals
12050725511,2013-02-01 22:19:00,-79.331,53.37,116495,Ringed Seals
12050725512,2013-02-01 22:21:00,-79.331,53.369,116495,Ringed Seals
12050725513,2013-02-02 3:59:00,-79.337,53.39,116495,Ringed Seals
12050725514,2013-02-02 6:45:00,-79.333,53.371,116495,Ringed Seals
12050725515,2013-02-02 13:49:00,-79.355,53.419,116495,Ringed Seals
12050725516,2013-02-02 14:02:00,-79.327,53.419,116495,Ringed Seals
12050725517,2013-02-02 15:43:00,-79.335,53.436,116495,Ringed Seals
12050725518,2013-02-02 17:48:00,-79.396,53.452,116495,Ringed Seals
12050725519,2013-02-02 18:19:00,-79.294,53.373,116495,Ringed Seals
12050725520,2013-02-02 23:36:00,-79.344,53.415,116495,Ringed Seals
12050725521,2013-02-03 1:36:00,-79.351,53.428,116495,Ringed Seals
