id,timestamp,x,y,tag,name
16657740631,04:00.0,77.52145,-37.855933,HAR14,Brown Skua
16657740632,04:00.0,77.541317,-37.84245,HAR14,Brown Skua
16657740633,05:00.0,77.550017,-37.844967,HAR14,Brown Skua
16657740634,06:00.0,77.549933,-37.8456,HAR14,Brown Skua
16657740635,06:00.0,77.518267,-37.8466,HAR14,Brown Skua
16657740636,07:00.0,77.518833,-37.846867,HAR14,Brown Skua
16657740637,08:00.0,77.550433,-37.845567,HAR14,Brown Skua
16657740638,08:00.0,77.5501,-37.845033,HAR14,Brown Skua
16657740639,09:00.0,77.550133,-37.845,HAR14,Brown Skua
16657740640,10:00.0,77.5502,-37.8454,HAR14,Brown Skua
16657740641,10:00.0,77.541633,-37.842767,HAR14,Brown Skua
16657740642,11:00.0,77.513517,-37.84805,HAR14,Brown Skua
16657740643,30:00.0,77.5188,-37.846267,HAR14,Brown Skua
16657740645,49:00.0,77.519483,-37.846817,HAR14,Brown Skua
16657740646,58:00.0,77.51725,-37.84605,HAR14,Brown Skua
16657740647,07:00.0,77.520033,-37.85225,HAR14,Brown Skua
16657740648,12:00.0,77.51685,-37.845883,HAR14,Brown Skua
16657740649,21:00.0,77.520033,-37.84755,HAR14,Brown Skua
16657740650,22:00.0,77.5182,-37.846733,HAR14,Brown Skua
16657740651,24:00.0,77.532867,-37.8314,HAR14,Brown Skua
16657740652,24:00.0,77.536433,-37.830017,HAR14,Brown Skua
16657740653,25:00.0,77.536467,-37.830083,HAR14,Brown Skua
16657740654,03:00.0,77.5173,-37.84625,HAR14,Brown Skua
16657740655,04:00.0,77.527983,-37.860633,HAR14,Brown Skua
16657740657,11:00.0,77.517783,-37.84715,HAR14,Brown Skua
16657740658,11:00.0,77.527583,-37.860217,HAR14,Brown Skua
16657740659,09:00.0,77.549733,-37.846233,HAR14,Brown Skua
16657740660,15:00.0,77.549833,-37.8463,HAR14,Brown Skua
16657740661,21:00.0,77.549667,-37.846317,HAR14,Brown Skua
16657740662,26:00.0,77.5496,-37.84625,HAR14,Brown Skua
16657740663,58:00.0,77.549683,-37.846283,HAR14,Brown Skua
16657740664,42:00.0,77.542183,-37.842383,HAR14,Brown Skua
16657740665,43:00.0,77.542133,-37.841717,HAR14,Brown Skua
16657740666,43:00.0,77.542417,-37.833017,HAR14,Brown Skua
16657740667,44:00.0,77.542317,-37.833117,HAR14,Brown Skua
16657740668,45:00.0,77.542467,-37.833217,HAR14,Brown Skua
16657740669,45:00.0,77.541683,-37.833033,HAR14,Brown Skua
16657740670,46:00.0,77.5421,-37.833333,HAR14,Brown Skua
16657740671,47:00.0,77.5422,-37.833133,HAR14,Brown Skua
16657740672,48:00.0,77.542283,-37.832983,HAR14,Brown Skua
16657740673,37:00.0,77.517317,-37.846617,HAR14,Brown Skua
16657740674,38:00.0,77.51755,-37.84595,HAR14,Brown Skua
16657740675,39:00.0,77.543483,-37.832283,HAR14,Brown Skua
16657740676,39:00.0,77.54325,-37.8335,HAR14,Brown Skua
16657740677,40:00.0,77.5436,-37.832983,HAR14,Brown Skua
16657740678,41:00.0,77.542333,-37.830633,HAR14,Brown Skua
16657740679,42:00.0,77.54285,-37.83,HAR14,Brown Skua
16657740680,42:00.0,77.541783,-37.841917,HAR14,Brown Skua
16657740681,43:00.0,77.541217,-37.8312,HAR14,Brown Skua
16657740682,44:00.0,77.542367,-37.841167,HAR14,Brown Skua
16657740683,45:00.0,77.541417,-37.84185,HAR14,Brown Skua
16657740684,45:00.0,77.542183,-37.841933,HAR14,Brown Skua
16657740685,45:00.0,77.542717,-37.842,HAR14,Brown Skua
16657740686,00:00.0,77.5421,-37.842367,HAR14,Brown Skua
16657740687,05:00.0,77.541783,-37.842517,HAR14,Brown Skua
16657740688,11:00.0,77.541983,-37.842417,HAR14,Brown Skua
16657740689,16:00.0,77.541783,-37.842517,HAR14,Brown Skua
16657740690,22:00.0,77.541783,-37.8425,HAR14,Brown Skua
16657740691,27:00.0,77.541733,-37.8426,HAR14,Brown Skua
16657740692,32:00.0,77.541717,-37.842567,HAR14,Brown Skua
16657740693,37:00.0,77.541783,-37.842617,HAR14,Brown Skua
16657740694,48:00.0,77.541867,-37.842667,HAR14,Brown Skua
16657740695,00:00.0,77.541917,-37.842683,HAR14,Brown Skua
16657740696,05:00.0,77.541883,-37.842633,HAR14,Brown Skua
16657740697,11:00.0,77.541667,-37.842617,HAR14,Brown Skua
16657740698,16:00.0,77.541733,-37.842683,HAR14,Brown Skua
16657740699,21:00.0,77.541633,-37.8426,HAR14,Brown Skua
16657740701,33:00.0,77.518483,-37.8466,HAR14,Brown Skua
16657740702,39:00.0,77.517517,-37.844433,HAR14,Brown Skua
16657740703,44:00.0,77.518417,-37.847967,HAR14,Brown Skua
16657740704,49:00.0,77.519033,-37.847817,HAR14,Brown Skua
16657740705,55:00.0,77.538217,-37.866967,HAR14,Brown Skua
16657740706,00:00.0,77.535183,-37.840583,HAR14,Brown Skua
16657740707,05:00.0,77.521717,-37.854483,HAR14,Brown Skua
16657740708,12:00.0,77.525217,-37.853483,HAR14,Brown Skua
16657740709,17:00.0,77.549733,-37.845733,HAR14,Brown Skua
16657740710,23:00.0,77.549917,-37.8456,HAR14,Brown Skua
16657740711,28:00.0,77.549817,-37.846117,HAR14,Brown Skua
16657740712,33:00.0,77.54995,-37.846383,HAR14,Brown Skua
16657740713,38:00.0,77.549017,-37.846683,HAR14,Brown Skua
16657740714,43:00.0,77.549633,-37.836517,HAR14,Brown Skua
16657740715,48:00.0,77.5496,-37.836533,HAR14,Brown Skua
16657740716,54:00.0,77.52025,-37.845517,HAR14,Brown Skua
16657740717,59:00.0,77.544033,-37.8456,HAR14,Brown Skua
16657740718,04:00.0,77.549467,-37.84625,HAR14,Brown Skua
16657740719,09:00.0,77.54975,-37.8463,HAR14,Brown Skua
16657740720,14:00.0,77.549767,-37.8463,HAR14,Brown Skua
16657740721,20:00.0,77.549483,-37.845917,HAR14,Brown Skua
16657740722,25:00.0,77.549383,-37.845883,HAR14,Brown Skua
16657740723,30:00.0,77.549283,-37.845867,HAR14,Brown Skua
16657740724,35:00.0,77.549467,-37.845417,HAR14,Brown Skua
16657740725,40:00.0,77.54945,-37.845467,HAR14,Brown Skua
16657740726,46:00.0,77.549467,-37.845467,HAR14,Brown Skua
16657740727,51:00.0,77.549483,-37.845467,HAR14,Brown Skua
16657740728,56:00.0,77.549467,-37.845483,HAR14,Brown Skua
16657740729,01:00.0,77.549567,-37.845567,HAR14,Brown Skua
16657740730,07:00.0,77.549567,-37.8455,HAR14,Brown Skua
16657740731,12:00.0,77.549567,-37.845467,HAR14,Brown Skua
16657740732,17:00.0,77.54955,-37.8455,HAR14,Brown Skua
16657740733,22:00.0,77.546433,-37.842033,HAR14,Brown Skua
16657740734,28:00.0,77.546467,-37.842,HAR14,Brown Skua
16657740735,33:00.0,77.54645,-37.842,HAR14,Brown Skua
16657740736,38:00.0,77.540583,-37.841317,HAR14,Brown Skua
16657740737,43:00.0,77.5404,-37.843133,HAR14,Brown Skua
16657740738,48:00.0,77.540433,-37.843133,HAR14,Brown Skua
16657740739,53:00.0,77.54035,-37.843083,HAR14,Brown Skua
16657740740,58:00.0,77.5403,-37.843083,HAR14,Brown Skua
16657740741,04:00.0,77.5403,-37.843083,HAR14,Brown Skua
16657740742,09:00.0,77.542367,-37.842983,HAR14,Brown Skua
16657740743,14:00.0,77.548817,-37.835267,HAR14,Brown Skua
16657740744,19:00.0,77.548683,-37.835317,HAR14,Brown Skua
16657740745,24:00.0,77.548767,-37.835267,HAR14,Brown Skua
16657740746,29:00.0,77.54875,-37.835283,HAR14,Brown Skua
16657740747,34:00.0,77.54875,-37.835333,HAR14,Brown Skua
16657740748,40:00.0,77.548733,-37.835317,HAR14,Brown Skua
16657740749,45:00.0,77.548717,-37.83535,HAR14,Brown Skua
16657740750,50:00.0,77.548733,-37.835317,HAR14,Brown Skua
16657740751,55:00.0,77.54875,-37.8353,HAR14,Brown Skua
16657740752,00:00.0,77.54875,-37.835317,HAR14,Brown Skua
16657740753,05:00.0,77.548733,-37.835317,HAR14,Brown Skua
16657740754,11:00.0,77.548767,-37.835317,HAR14,Brown Skua
16657740755,16:00.0,77.5488,-37.83535,HAR14,Brown Skua
16657740756,21:00.0,77.548767,-37.835317,HAR14,Brown Skua
16657740757,26:00.0,77.54875,-37.8353,HAR14,Brown Skua
16657740758,31:00.0,77.54875,-37.835317,HAR14,Brown Skua
16657740759,36:00.0,77.54865,-37.835317,HAR14,Brown Skua
16657740760,42:00.0,77.548733,-37.835333,HAR14,Brown Skua
16657740761,47:00.0,77.548783,-37.835333,HAR14,Brown Skua
16657740762,52:00.0,77.548683,-37.835333,HAR14,Brown Skua
16657740763,57:00.0,77.548717,-37.835333,HAR14,Brown Skua
16657740764,03:00.0,77.548733,-37.835333,HAR14,Brown Skua
16657740765,08:00.0,77.54875,-37.835317,HAR14,Brown Skua
16657740766,13:00.0,77.54855,-37.835367,HAR14,Brown Skua
16657740767,18:00.0,77.548467,-37.83535,HAR14,Brown Skua
16657740768,23:00.0,77.549183,-37.835267,HAR14,Brown Skua
16657740769,28:00.0,77.54895,-37.83525,HAR14,Brown Skua
16657740770,34:00.0,77.548917,-37.835217,HAR14,Brown Skua
16657740771,39:00.0,77.54885,-37.835317,HAR14,Brown Skua
16657740772,44:00.0,77.548817,-37.835317,HAR14,Brown Skua
16657740773,49:00.0,77.5489,-37.835233,HAR14,Brown Skua
16657740774,55:00.0,77.548767,-37.8353,HAR14,Brown Skua
16657740775,00:00.0,77.548867,-37.835283,HAR14,Brown Skua
16657740776,05:00.0,77.548867,-37.835183,HAR14,Brown Skua
16657740777,10:00.0,77.548933,-37.8352,HAR14,Brown Skua
16657740778,16:00.0,77.5489,-37.835317,HAR14,Brown Skua
16657740779,21:00.0,77.548967,-37.835317,HAR14,Brown Skua
16657740780,26:00.0,77.548983,-37.835333,HAR14,Brown Skua
16657740781,31:00.0,77.54275,-37.831483,HAR14,Brown Skua
16657740782,37:00.0,77.542567,-37.8315,HAR14,Brown Skua
16657740783,42:00.0,77.53885,-37.832283,HAR14,Brown Skua
16657740784,47:00.0,77.542083,-37.842333,HAR14,Brown Skua
16657740785,52:00.0,77.542067,-37.842317,HAR14,Brown Skua
16657740786,58:00.0,77.542117,-37.8416,HAR14,Brown Skua
16657740787,03:00.0,77.542183,-37.841583,HAR14,Brown Skua
16657740788,08:00.0,77.54215,-37.841583,HAR14,Brown Skua
16657740789,13:00.0,77.542133,-37.8416,HAR14,Brown Skua
16657740790,18:00.0,77.542117,-37.8416,HAR14,Brown Skua
16657740791,24:00.0,77.54215,-37.841583,HAR14,Brown Skua
16657740792,29:00.0,77.542133,-37.8416,HAR14,Brown Skua
16657740793,34:00.0,77.542133,-37.841617,HAR14,Brown Skua
16657740794,39:00.0,77.542183,-37.84155,HAR14,Brown Skua
16657740795,44:00.0,77.542183,-37.841533,HAR14,Brown Skua
16657740796,49:00.0,77.542133,-37.8415,HAR14,Brown Skua
16657740797,55:00.0,77.54215,-37.841517,HAR14,Brown Skua
16657740798,00:00.0,77.542133,-37.841517,HAR14,Brown Skua
16657740799,05:00.0,77.542117,-37.841517,HAR14,Brown Skua
16657740800,10:00.0,77.542167,-37.8415,HAR14,Brown Skua
16657740801,15:00.0,77.5421,-37.841517,HAR14,Brown Skua
16657740802,20:00.0,77.54215,-37.841533,HAR14,Brown Skua
16657740803,26:00.0,77.542133,-37.841517,HAR14,Brown Skua
16657740804,31:00.0,77.542183,-37.841517,HAR14,Brown Skua
16657740805,36:00.0,77.54205,-37.841533,HAR14,Brown Skua
16657740806,41:00.0,77.542183,-37.8415,HAR14,Brown Skua
16657740807,46:00.0,77.5421,-37.841517,HAR14,Brown Skua
16657740808,51:00.0,77.542133,-37.841517,HAR14,Brown Skua
16657740809,57:00.0,77.542083,-37.8415,HAR14,Brown Skua
16657740810,02:00.0,77.5421,-37.841533,HAR14,Brown Skua
16657740811,03:00.0,77.527567,-37.86025,HAR14,Brown Skua
16657740812,04:00.0,77.516917,-37.846633,HAR14,Brown Skua
16657740813,05:00.0,77.5492,-37.83555,HAR14,Brown Skua
16657740814,05:00.0,77.549767,-37.83575,HAR14,Brown Skua
16657740815,06:00.0,77.549683,-37.835983,HAR14,Brown Skua
16657740816,07:00.0,77.51795,-37.8448,HAR14,Brown Skua
16657740817,07:00.0,77.517867,-37.844983,HAR14,Brown Skua
16657740835,09:00.0,77.542233,-37.841817,HAR14,Brown Skua
16657740836,09:00.0,77.54955,-37.845683,HAR14,Brown Skua
16657740837,10:00.0,77.54905,-37.835167,HAR14,Brown Skua
16657740838,11:00.0,77.517783,-37.846817,HAR14,Brown Skua
16657740839,30:00.0,77.514833,-37.858767,HAR14,Brown Skua
16657740840,36:00.0,77.517517,-37.845017,HAR14,Brown Skua
16657740841,19:00.0,77.51715,-37.843567,HAR14,Brown Skua
16657740842,38:00.0,77.5188,-37.845617,HAR14,Brown Skua
16657740843,38:00.0,77.54295,-37.832133,HAR14,Brown Skua
16657740844,39:00.0,77.544383,-37.832267,HAR14,Brown Skua
16657740845,39:00.0,77.543933,-37.832667,HAR14,Brown Skua
16657740846,40:00.0,77.54375,-37.8336,HAR14,Brown Skua
16657740847,41:00.0,77.54365,-37.833483,HAR14,Brown Skua
16657740848,42:00.0,77.543517,-37.833517,HAR14,Brown Skua
16657740881,03:00.0,77.519567,-37.856183,HAR14,Brown Skua
16657740883,24:00.0,77.517817,-37.846617,HAR14,Brown Skua
16657740884,30:00.0,77.5178,-37.847167,HAR14,Brown Skua
16657740885,35:00.0,77.517783,-37.847183,HAR14,Brown Skua
16657740886,40:00.0,77.52145,-37.855267,HAR14,Brown Skua
16657740887,46:00.0,77.535583,-37.857167,HAR14,Brown Skua
16657740888,51:00.0,77.550367,-37.8462,HAR14,Brown Skua
16657740889,56:00.0,77.550467,-37.8463,HAR14,Brown Skua
16657740890,01:00.0,77.550317,-37.846283,HAR14,Brown Skua
16657740891,07:00.0,77.549883,-37.845767,HAR14,Brown Skua
16657740892,12:00.0,77.549417,-37.845667,HAR14,Brown Skua
16657741409,12:00.0,77.549417,-37.845667,HAR14,Brown Skua
16657741410,17:00.0,77.5492,-37.8459,HAR14,Brown Skua
16657741411,22:00.0,77.549433,-37.84585,HAR14,Brown Skua
16657741412,27:00.0,77.549417,-37.845917,HAR14,Brown Skua
16657741413,33:00.0,77.549483,-37.846167,HAR14,Brown Skua
16657741414,38:00.0,77.549683,-37.846183,HAR14,Brown Skua
16657741415,43:00.0,77.549717,-37.846267,HAR14,Brown Skua
16657741416,48:00.0,77.549583,-37.8462,HAR14,Brown Skua
16657741417,53:00.0,77.549333,-37.845933,HAR14,Brown Skua
16657741418,59:00.0,77.549383,-37.846,HAR14,Brown Skua
16657741419,04:00.0,77.5494,-37.845983,HAR14,Brown Skua
16657741420,09:00.0,77.549383,-37.846083,HAR14,Brown Skua
16657741421,15:00.0,77.54945,-37.846017,HAR14,Brown Skua
16657741422,20:00.0,77.549417,-37.846033,HAR14,Brown Skua
16657741423,25:00.0,77.54945,-37.846,HAR14,Brown Skua
16657741424,30:00.0,77.549517,-37.84605,HAR14,Brown Skua
16657741425,36:00.0,77.549433,-37.845983,HAR14,Brown Skua
16657741426,41:00.0,77.54945,-37.846017,HAR14,Brown Skua
16657741427,46:00.0,77.549367,-37.846017,HAR14,Brown Skua
16657741428,51:00.0,77.54945,-37.846033,HAR14,Brown Skua
16657741429,56:00.0,77.549433,-37.84605,HAR14,Brown Skua
16657741430,01:00.0,77.549417,-37.846033,HAR14,Brown Skua
16657741431,06:00.0,77.549383,-37.84605,HAR14,Brown Skua
16657741432,12:00.0,77.548967,-37.846017,HAR14,Brown Skua
16657741433,17:00.0,77.5489,-37.846017,HAR14,Brown Skua
16657741434,22:00.0,77.548917,-37.846017,HAR14,Brown Skua
16657741435,27:00.0,77.532967,-37.83525,HAR14,Brown Skua
16657741436,32:00.0,77.519167,-37.842067,HAR14,Brown Skua
16657741438,44:00.0,77.517783,-37.8473,HAR14,Brown Skua
16657741439,49:00.0,77.518017,-37.847167,HAR14,Brown Skua
16657741440,54:00.0,77.517683,-37.846833,HAR14,Brown Skua
16657741441,59:00.0,77.517017,-37.846083,HAR14,Brown Skua
16657741442,04:00.0,77.517483,-37.845283,HAR14,Brown Skua
16657741443,10:00.0,77.517533,-37.845283,HAR14,Brown Skua
16657741444,15:00.0,77.53045,-37.853433,HAR14,Brown Skua
16657741445,20:00.0,77.550083,-37.84635,HAR14,Brown Skua
16657741446,25:00.0,77.5501,-37.846317,HAR14,Brown Skua
16657741447,30:00.0,77.55005,-37.846383,HAR14,Brown Skua
16657741448,35:00.0,77.549883,-37.8464,HAR14,Brown Skua
16657741449,41:00.0,77.549883,-37.8464,HAR14,Brown Skua
16657741450,46:00.0,77.5499,-37.846383,HAR14,Brown Skua
16657741451,51:00.0,77.5498,-37.8464,HAR14,Brown Skua
16657741452,56:00.0,77.549317,-37.845233,HAR14,Brown Skua
16657741453,01:00.0,77.549133,-37.845367,HAR14,Brown Skua
16657741454,06:00.0,77.549417,-37.84515,HAR14,Brown Skua
16657741455,11:00.0,77.5492,-37.8455,HAR14,Brown Skua
16657741456,17:00.0,77.549167,-37.84535,HAR14,Brown Skua
16657741457,22:00.0,77.5492,-37.845367,HAR14,Brown Skua
16657741458,27:00.0,77.54915,-37.845417,HAR14,Brown Skua
16657741459,32:00.0,77.549283,-37.845283,HAR14,Brown Skua
16657741460,37:00.0,77.549417,-37.845367,HAR14,Brown Skua
16657741461,42:00.0,77.549333,-37.83595,HAR14,Brown Skua
16657741462,48:00.0,77.54935,-37.836017,HAR14,Brown Skua
16657741463,53:00.0,77.5494,-37.83595,HAR14,Brown Skua
16657741464,58:00.0,77.5495,-37.835983,HAR14,Brown Skua
16657741465,03:00.0,77.549483,-37.835967,HAR14,Brown Skua
16657741466,08:00.0,77.527133,-37.82815,HAR14,Brown Skua
16657741468,20:00.0,77.53875,-37.854,HAR14,Brown Skua
16657741469,25:00.0,77.54855,-37.835867,HAR14,Brown Skua
16657741470,30:00.0,77.519983,-37.836483,HAR14,Brown Skua
16657741471,35:00.0,77.51795,-37.840717,HAR14,Brown Skua
16657741472,40:00.0,77.5453,-37.833583,HAR14,Brown Skua
16657741473,46:00.0,77.549017,-37.83485,HAR14,Brown Skua
16657741474,51:00.0,77.548983,-37.834833,HAR14,Brown Skua
16657741475,56:00.0,77.533183,-37.846067,HAR14,Brown Skua
16657741476,01:00.0,77.54445,-37.856233,HAR14,Brown Skua
16657741477,07:00.0,77.5517,-37.837633,HAR14,Brown Skua
16657741478,12:00.0,77.544767,-37.8324,HAR14,Brown Skua
16657741479,17:00.0,77.530183,-37.83355,HAR14,Brown Skua
16657741481,29:00.0,77.54015,-37.850183,HAR14,Brown Skua
16657741482,34:00.0,77.519317,-37.837433,HAR14,Brown Skua
16657741483,39:00.0,77.517233,-37.846717,HAR14,Brown Skua
16657741484,44:00.0,77.517183,-37.84685,HAR14,Brown Skua
16657741485,50:00.0,77.53465,-37.865633,HAR14,Brown Skua
16657741486,55:00.0,77.529117,-37.853983,HAR14,Brown Skua
16657741487,00:00.0,77.540633,-37.85175,HAR14,Brown Skua
16657741488,05:00.0,77.549167,-37.845917,HAR14,Brown Skua
16657741489,10:00.0,77.549,-37.846317,HAR14,Brown Skua
16657741490,15:00.0,77.548817,-37.846117,HAR14,Brown Skua
16657741491,21:00.0,77.53595,-37.84285,HAR14,Brown Skua
16657741492,26:00.0,77.549467,-37.83885,HAR14,Brown Skua
16657741493,31:00.0,77.549467,-37.83885,HAR14,Brown Skua
16657741494,36:00.0,77.5494,-37.8389,HAR14,Brown Skua
16657741495,41:00.0,77.5494,-37.838883,HAR14,Brown Skua
16657741496,46:00.0,77.53965,-37.831883,HAR14,Brown Skua
16657741497,52:00.0,77.543233,-37.8342,HAR14,Brown Skua
16657741498,57:00.0,77.543183,-37.8342,HAR14,Brown Skua
16657741499,02:00.0,77.54305,-37.834267,HAR14,Brown Skua
16657741500,07:00.0,77.543267,-37.834167,HAR14,Brown Skua
16657741501,12:00.0,77.543183,-37.83415,HAR14,Brown Skua
16657741502,17:00.0,77.542133,-37.83405,HAR14,Brown Skua
16657741503,23:00.0,77.542133,-37.83405,HAR14,Brown Skua
16657741504,28:00.0,77.542033,-37.834,HAR14,Brown Skua
16657741505,33:00.0,77.54215,-37.83405,HAR14,Brown Skua
16657741506,38:00.0,77.542467,-37.833883,HAR14,Brown Skua
16657741507,43:00.0,77.54205,-37.833983,HAR14,Brown Skua
16657741508,49:00.0,77.542033,-37.833933,HAR14,Brown Skua
16657741509,54:00.0,77.542533,-37.83385,HAR14,Brown Skua
16657741510,59:00.0,77.542533,-37.832967,HAR14,Brown Skua
16657741511,04:00.0,77.542083,-37.833067,HAR14,Brown Skua
16657741512,10:00.0,77.542083,-37.83305,HAR14,Brown Skua
16657741513,15:00.0,77.542383,-37.833083,HAR14,Brown Skua
16657741514,20:00.0,77.542433,-37.8329,HAR14,Brown Skua
16657741515,25:00.0,77.542617,-37.832883,HAR14,Brown Skua
16657741516,30:00.0,77.542783,-37.833117,HAR14,Brown Skua
16657741517,36:00.0,77.542783,-37.833083,HAR14,Brown Skua
16657741518,41:00.0,77.542783,-37.833017,HAR14,Brown Skua
16657741519,46:00.0,77.542767,-37.832983,HAR14,Brown Skua
16657741520,51:00.0,77.54275,-37.832933,HAR14,Brown Skua
16657741521,56:00.0,77.542633,-37.833017,HAR14,Brown Skua
16657741522,02:00.0,77.5427,-37.832883,HAR14,Brown Skua
16657741523,03:00.0,77.5169,-37.845733,HAR14,Brown Skua
16657741524,08:00.0,77.516933,-37.8457,HAR14,Brown Skua
16657741525,05:00.0,77.538133,-37.861033,HAR14,Brown Skua
16657741526,10:00.0,77.543167,-37.84285,HAR14,Brown Skua
16657741527,15:00.0,77.53675,-37.828583,HAR14,Brown Skua
16657741528,21:00.0,77.534467,-37.821583,HAR14,Brown Skua
16657741529,26:00.0,77.516767,-37.835833,HAR14,Brown Skua
16657741530,20:00.0,77.537833,-37.867083,HAR14,Brown Skua
16657741531,25:00.0,77.54975,-37.8457,HAR14,Brown Skua
16657741532,30:00.0,77.550083,-37.844983,HAR14,Brown Skua
16657741533,35:00.0,77.550117,-37.844867,HAR14,Brown Skua
16657741534,16:00.0,77.546383,-37.843717,HAR14,Brown Skua
16657741535,21:00.0,77.538033,-37.830767,HAR14,Brown Skua
16657741536,26:00.0,77.524983,-37.836267,HAR14,Brown Skua
16657741537,32:00.0,77.528283,-37.8384,HAR14,Brown Skua
16657741538,37:00.0,77.524883,-37.838933,HAR14,Brown Skua
16657741539,42:00.0,77.551333,-37.834483,HAR14,Brown Skua
16657741540,48:00.0,77.5513,-37.83445,HAR14,Brown Skua
16657741541,53:00.0,77.55125,-37.834483,HAR14,Brown Skua
16657741542,58:00.0,77.55125,-37.834417,HAR14,Brown Skua
16657741543,04:00.0,77.54965,-37.836183,HAR14,Brown Skua
16657741544,09:00.0,77.526083,-37.8315,HAR14,Brown Skua
16657741545,15:00.0,77.52275,-37.8515,HAR14,Brown Skua
16657741546,21:00.0,77.517667,-37.84535,HAR14,Brown Skua
16657741547,26:00.0,77.517933,-37.84545,HAR14,Brown Skua
16657741548,31:00.0,77.516917,-37.84555,HAR14,Brown Skua
16657741549,36:00.0,77.5172,-37.84605,HAR14,Brown Skua
16657741550,12:00.0,77.516933,-37.845667,HAR14,Brown Skua
16657741551,18:00.0,77.51785,-37.845533,HAR14,Brown Skua
16657741552,23:00.0,77.521667,-37.849217,HAR14,Brown Skua
16657741553,28:00.0,77.518767,-37.84535,HAR14,Brown Skua
16657741555,16:00.0,77.5172,-37.8457,HAR14,Brown Skua
16657741556,26:00.0,77.51845,-37.847417,HAR14,Brown Skua
16657741557,32:00.0,77.517867,-37.8453,HAR14,Brown Skua
16657741558,37:00.0,77.51755,-37.84685,HAR14,Brown Skua
16657741559,42:00.0,77.517317,-37.8467,HAR14,Brown Skua
16657741560,47:00.0,77.517383,-37.846733,HAR14,Brown Skua
16657741561,52:00.0,77.517267,-37.846717,HAR14,Brown Skua
16657741562,57:00.0,77.5174,-37.84675,HAR14,Brown Skua
16657741563,03:00.0,77.5175,-37.84685,HAR14,Brown Skua
16657741564,11:00.0,77.516933,-37.8467,HAR14,Brown Skua
16657741565,17:00.0,77.517417,-37.8467,HAR14,Brown Skua
16657741566,30:00.0,77.516533,-37.8467,HAR14,Brown Skua
16657741567,36:00.0,77.515833,-37.845683,HAR14,Brown Skua
16657741568,41:00.0,77.517417,-37.846417,HAR14,Brown Skua
16657741569,46:00.0,77.516467,-37.846,HAR14,Brown Skua
16657741570,51:00.0,77.51675,-37.846433,HAR14,Brown Skua
16657741571,56:00.0,77.516967,-37.846333,HAR14,Brown Skua
16657741572,02:00.0,77.527933,-37.86,HAR14,Brown Skua
16657741573,07:00.0,77.53605,-37.856717,HAR14,Brown Skua
16657741574,12:00.0,77.549733,-37.84635,HAR14,Brown Skua
16657741575,17:00.0,77.549817,-37.846317,HAR14,Brown Skua
16657741576,23:00.0,77.549733,-37.846283,HAR14,Brown Skua
16657741577,28:00.0,77.549967,-37.8465,HAR14,Brown Skua
16657741578,33:00.0,77.549733,-37.846267,HAR14,Brown Skua
16657741579,38:00.0,77.549967,-37.8463,HAR14,Brown Skua
16657741580,44:00.0,77.549883,-37.846283,HAR14,Brown Skua
16657741581,49:00.0,77.549817,-37.846283,HAR14,Brown Skua
16657741582,54:00.0,77.549717,-37.846283,HAR14,Brown Skua
16657741583,59:00.0,77.54985,-37.846333,HAR14,Brown Skua
16657741584,04:00.0,77.549683,-37.846233,HAR14,Brown Skua
16657741585,10:00.0,77.549617,-37.846333,HAR14,Brown Skua
16657741586,15:00.0,77.54975,-37.846333,HAR14,Brown Skua
16657741587,20:00.0,77.5496,-37.846383,HAR14,Brown Skua
16657741588,25:00.0,77.54965,-37.84635,HAR14,Brown Skua
16657741589,30:00.0,77.549617,-37.8461,HAR14,Brown Skua
16657741590,36:00.0,77.549467,-37.845533,HAR14,Brown Skua
16657741591,41:00.0,77.549433,-37.845717,HAR14,Brown Skua
16657741592,46:00.0,77.54375,-37.841167,HAR14,Brown Skua
16657741593,51:00.0,77.53,-37.846917,HAR14,Brown Skua
16657741594,56:00.0,77.5328,-37.843717,HAR14,Brown Skua
16657741595,01:00.0,77.53745,-37.837117,HAR14,Brown Skua
16657741596,07:00.0,77.541133,-37.826667,HAR14,Brown Skua
16657741597,12:00.0,77.54275,-37.83535,HAR14,Brown Skua
16657741598,17:00.0,77.545733,-37.83405,HAR14,Brown Skua
16657741599,22:00.0,77.54775,-37.835717,HAR14,Brown Skua
16657741600,27:00.0,77.548833,-37.835483,HAR14,Brown Skua
16657741601,33:00.0,77.5488,-37.8353,HAR14,Brown Skua
16657741602,38:00.0,77.5488,-37.835333,HAR14,Brown Skua
16657741603,43:00.0,77.547533,-37.834967,HAR14,Brown Skua
16657741604,48:00.0,77.54745,-37.834983,HAR14,Brown Skua
16657741605,53:00.0,77.54745,-37.835,HAR14,Brown Skua
16657741606,59:00.0,77.545833,-37.835033,HAR14,Brown Skua
16657741607,04:00.0,77.54585,-37.834967,HAR14,Brown Skua
16657741608,09:00.0,77.545183,-37.835633,HAR14,Brown Skua
16657741609,14:00.0,77.5452,-37.83545,HAR14,Brown Skua
16657741610,19:00.0,77.545183,-37.835383,HAR14,Brown Skua
16657741611,24:00.0,77.545083,-37.835433,HAR14,Brown Skua
16657741612,30:00.0,77.544917,-37.835417,HAR14,Brown Skua
16657741613,35:00.0,77.544767,-37.8353,HAR14,Brown Skua
16657741614,40:00.0,77.544917,-37.835383,HAR14,Brown Skua
